Transfering datalog.txt ...
00:00:54.527 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.80999947,MID_BME:0,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.75000000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.87999916, humidity:Bulkhead_BME:30.78613281,MID_BME:35.95898438, pressure:Bulkhead_BME:1011.49530029,MID_BME:1012.071533onal:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.87999916, humidity:Bulkhead_BME:30.78613281,MID_BME:35.95898438, pressure:Bulkhead_BME:1011.49530029,MID_BME:1012.07153320,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:00:55.269 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:2394531,MID_BME:35re_BME00,Eage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PM:,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.81999969,MID_BME:23.87999916, humidity:Bulkhead_BME:30.77441406,MID_BME:36.02832031, pressure:Bulkhead_BME:1011.50427246,MID_BME:1012.03161621,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:00:56.012 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.75000000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.87999916, humidity:Bulkhead_BME:30.73925781,MID_BME:36.02832031, pressure:Bulkhead_BME:1011.46429443,MID_BME:1012.06530762,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:00:56.755 -> current:0.35156250 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24:57.443 -> current:0.58593750 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.87000084, humidity:Bulkhead_BME:30.71582031,MID_BME:36.00488281, pressure:Bulkhead_BME:1011.50396729,MID_BME:1012.02392578,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:00:57.497 -> current:0.35156250 voltage:16.28906250 servo:PWM:1500,P7,MID_BME:23.87999916, humidity:Bulkhead_BME:30.70410156,MID_BME:36.04980469, pressure:Bulkhead_BME:1011.49188232,MID_BME:1012.07092285,EXTpressure:0.00000000,EXTtemperature:20.00000u6.:101096,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:00:58.133 -> current:0.46875000 voltage:perature:20.00000000,EXTdepth:-10.36080742,
00:00:58.186 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.87000084, humidity:Bulkhead_BME:30.75097656,MID_BME:36.07226562, pressure:Bulkhead_BME:1011.51440430,MID_BME:1012.06164551,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:00:58.239 -> current:0.35156250 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500ID_BME:1012.06677246,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:00:58.929 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.75000000,Orin_Temp:23.93750000,Bulkhead_BME:26.79999924,MID_BME:23.87000084, humidity:Bulkhead_BME:30.70410156,MID_BME:36.03906250, pressure:Bulkhead_BME:1011.51440430,MID_BME:1012.06060791,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTde36.08398438, pressure:Bulkhead_BME:1011.49639893,MID_BME:1012.03424072,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:00:59.673 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.75000000,Orin_Temp:23.93750000,Bulkhead_BME:26.79999924,MID_BME:23.87000084, humidity:Bulkhead_BME:30.69140625,MID_BME:36.08398438, pressure:Bulkhead_BME:1011.49639893,MID_BME:1012.03424072,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:00:59000084, humidity:Bulkhead_BME:30.71484375,MID_BME:36.10644531, pressure:Bulkhead_BME:1011.47741699,MID_BME:1012.06341553,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:00.416 -> current:0.35156250 voltage:16.40625000 servo:PWM:1550,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.79999924,MID_BME:23.87000084, humidity:Bulkhead_BME:30.71484375,MID_BME:36.09570312, pressure:Bulkhea,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.75000000,Orin_Temp:23.93750000,5000,ESC_Temp:25.75000000,Orin_Temp:23.93750000,Bulkhead_BME:26.79999924,MID_BME:23.87000084, humidity:Bulkhead_BME:30.71484375,MID_BME:36.02734375, pressure:Bulkhead_BME:1011.46813965,MID_BME:1012.07025146,EX23.93750000,Bulkhead_BME:26.79999924,MID_BME:23.87000084, humidity:Bulkhead_BME:30.72656250,MID_BME:36.09570312, pressure:Bulkhead_BME:1011.45153809,MID_BME:1012.05139160,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:01.158 -> current:0.58593750 voltage:16.23046875 servo:PWM:1550,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.75000000,Orin_Temp:23.93750000,Bulkhead_BME:26.79999924,MID_BME:23.87000084, humidity:BulkhU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.79999924,MID_BME:23.87000084, humidity:Bulkhead_BME:30.76171875,MID_BME:36.08398438, pressure:Bulkhead_BME:1011.47216797,MID_BME:1012.07885742,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:01.901 -> current:0.46875000 voltage:16.11328125 servo:PWM:1550,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.79999924,MID_BME:23.87000084, humidity:Bulkhead_BME:30.77343750,MID_BME:36.08398438, pressure:Bulkhead_BME:1011.4757nternalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.79999924,MID_BME:23.87000084, humidity:Bulkhead_BME:30.73828125,MID_BME:36.09570312, pressure:Bulkhead_BME:1011.47296143,MID_BME:1012.05169678,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:02.643 -> current:0.58593750 voltage:16.23046875 servo:PWM:1550,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Tem500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.87000084, humidity:Bulkhead_BME:30.72753906,MID_BME:36.00488281, pressure:Bulkhead_BME:1011.48156738,MID_BME:1012.05645752,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:03.386 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,Kiressure:Bulkhead_BME:1011.50671387,MID_BME:1012.03521729,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:03.810 -> current:0.35156250 voltage:0:01:04.023 -> current:0.35156250 voltage:16.23046875 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.75000000,Orin_Temp:23.9 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.75000000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.87000084, humidity:Bulkhead_BME:30.80957031,MID_BME:36.03906250, pressure:Bulkhead_BME:1011.52539062,MID_BME:1012.05749512,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:04.129 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1504418945,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:04.715 -> current:0.35156250 voltage:16.28906250 servo:PWM:1500,PWM:1500,PW:-10.36080742,
00:01:04.821 -> current:0.58593750 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.79999924,MID_BME:23.87000084, humidity:Bulkhead_BME:30.68066406,MID_BME:36.08398438, pressure:Bulkhead_BME:1011.48327637,MID_BME:1012.05584717,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:04.875 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:05.564 -> current:0.35156250 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.79999924,MID_BME:23.87000084, humidity:Bulkhead_BME:30.75000000,MID_BME:36.06152344, pressure:Bulkhead_BME:1011.48950195,MID_BME:1012.03454590,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:05.617 -> currend_BME:1011.49127197,MID_BME:1012.07025146,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:06.309 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.79999924,MID_BME:23.87000084, humidity:Bulkhead_BME:30.77343750,MID_BME:36.04980469, pressure:Bulkhead_BME:1011.49127197,MID_BME:1012.07025146,EXTpressure:0.0Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.870000843.87000084, humidity:Bulkhead_BME:30.82128906,MID_BME:36.16406250, pressure:Bulkhead_BME:1011.50299072,MID_BME:1012.03796387,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742:30.82128906,MID_BME:36.12988281, pressure:Bulkhead_BME:1011.50299072,MID_BME:1012.04656982,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:07.050 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.87500000,Bulkhead_BME:26.80999947,MID_BME:23.87000084, humidity:Bulkhead_BME:30.72753906,MID_BME:36.12988281, pressure:Bulkhead_BME:1011.48638916,MID_BME:100999947,MID_BME:23.86000061, humidity:Bulkhead_BME:30.68066406,MID_BME:36.11718750, pressure:Bulkhead_BME:1011.48669434,MID_BME:1012.05322266,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:07.794 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.86000061, humidity:Bulkhead_BME:30.68066406,MID_BME:36.06054688, pressure:Bulkhead_BME:1011.48669434,MID_BME:1012.05895996,EXTpressure:0.00000000,EXTtem5.68750000,Orin_Temp:23.87500000,Bulkhead_BME:26.80999947,MID_BME:23.86000061, humidity:Bulkhead_BME:30.75097656,MID_BME:36.10644531, pressure:Bulkhead_BME:1011.49780273,MID_BME:1012.04290771,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:08.536 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1550,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.87500000,Bulkhead_BME:26.80999947,MID_BME:23.86000061, humidity:Bulkhead_BME:30.75097656,MID_BME:36.10644531, pressure:Bulkhead_BME:1011.49780273,MID_BME:1012.04290771,illSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.75000000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.86000061, humidity:Bulkhead_BME:30.72753906,MID_BME:36.06054688, pressure:Bulkhead_BME:1011.50048828,MID_BME:1012.05041504,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:09.278 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1550,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,WM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.86000061, humidity:Bulkhead_BME:30.72753906,MID_BME:36.10644531, pressure:Bu0,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.79999924,MID_BME:23.86000061, humidity:Bulkhead_BME:30.73828125,MID_BME:36.10644531, pressure:Bulkhead_BME:1011.49810791,MID_BME:1012.01879883,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:10.022 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1550,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.79999M:1500,PWM:1550,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.86000061, humidity:Bulkhead_BME:30.76269531,MID_BME:36.18457031, pressure:Bulkhead_BME:1011.46673584,MID_BME:1011.99890137,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:10.764 -> current:0.46875000 voltage:16.23046875 servo:PWM:1500,PWM:1550,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internal-> current:0.58593750 voltage:16.23046875 servo:PWM:1500,PWM:1550,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.86000061, humidity:Bulkhead_BME:30.75097656,MID_BME:36.14062500, pressure:Bulkhead_BME:1011.46948242,MID_BME:1012.03088379,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:11.506 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1550,PWM:150BME:30.77441406,MID_BME:36.18457031, pressure:Bulkhead_BME:1011.48291016,MID_BME:1012.03845215,EXTpressure:0.00000000,EXTtemperature:20.000009res:20.00000000,EXTdepth:-10.36080742,
00:01:12.196 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.75000000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.86000061, humidity:Bulkhead_BME:30.70410156,MID_BME:36.20800781, pressure:Bulkhead_BME:1011.45733643,MID_BME:1012.04528809,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:12.249 -> current:0.35156250 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 intekhead_BME:1011.48388672,MID_BME:1012.02819824,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:12.887 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:012.02819824,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:12.940 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.86000061, humidity:Bulkhead_BME:30.65722656,MID_BME:36.15039062, pressure:Bulkhead_BME:1011.48742676,MID_BME:1012.02923584,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.3031, pressure:Bulkhead_BME:1011.45629883,MID_BME:1012.06188965,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:13.683 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.80999947,MID_BME:23.86000061, humidity:Bulkhead_BME:30.71582031,MID_BME:36.18457031, pressure:Bulkhead_BME:1011.48907471,MID_BME:1012.06188965,EXTpressur.00000000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.77000046,MID_BME:23.84000015, humidity:Bulkhead_BME:30.72558594,MID_humidity:Bulkhead_BME:30.72460938,MID_BME:35.97851562, pressure:Bulkhead_BME:1011.44219971,MID_BME:1011.97412109,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:34.425 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.84000015, humidity:Bulkhead_BME:30.72460938,MID_BME:36.04785156, pressure:Bulkhead_BME:1000,Bulkhead_BME:26.77000046,MID_BME:23.84000015, humidity:Bulkhead_BME:30.78222656,MID_BME:36.04785156, pressure:Bulkhead_BME:1011.44250488,MID_BME:1012.00018311,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:35.168 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.84000015, humidity:Bulkhead_B6875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC:PM:1:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.84000015, humidity:Bulkhead_BME:30.72460938,MID_BME:35.97851562, pressure4.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.84000015, humidity:Bulkhead_BME:30.72558594,MID_BME:36.01269531, pressure:Bulkhead_BME:1011.42907715,MID_BME:1011.95764160,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:35.910 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Butates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.75000000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.84000015, humidity:Bulkhead_BME:30.77148438,MID_BME:35.94531250, pressure:Bulkhead_BME:1011.44976807,MID_BME:1011.99096680,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:36.652 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.75000000,Orin1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.84000015, humidity:Bulkhead_BME:30.73730469,MID_BME:35.96777344, pressure:Bulkhead_BME:1011.41522217,MID_BME:1011.98852539,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:37.395 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStatE:1011.96899414,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:37.873 -> current:0.46875000 voltage:16.28906250 serv:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.84000015, humidity:Bulkhead_BME:30.70214844,MID_BME:35.92187500, pressure:Bulkhead_BME:1011.38421631,MID_BME:1011.97656250,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:01:38.138 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWMead_BME:30.71386719,MID_BME:35.88867188, pressure:Bulkhead_BME:1011.42218018,MID_BME:1011.98919678,EXTpressure:0.00000000,EXTtemperature:20359375, pressureEXture:20.00000000,EXTdepth:-10.36080742,
